p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
3.18118707281874e-174	0.519742608642415	1	0.999	1.07186917231555e-169	EEF1A1	c23
2.77925354134934e-169	0.528600760408873	1	0.996	9.36441688222248e-165	RPL11	c23
2.68467061764083e-168	-4.30172949473562	0.129	0.662	9.045729179079e-164	CCL5	c23
1.38978079054863e-165	0.586299944194701	1	0.996	4.68272739567457e-161	RPS8	c23
3.76240972012403e-165	0.64747230927135	1	0.994	1.26770633109859e-160	TPT1	c23
3.82920655366488e-160	0.527711849712342	1	0.995	1.29021285619185e-155	RPL32	c23
1.19075956602154e-157	0.626383279767261	1	0.994	4.01214528175298e-153	RPS6	c23
8.90223769049801e-155	0.587045325118297	1	0.995	2.9995199674364e-150	RPS18	c23
2.44922221984147e-149	0.488623916171806	1	0.995	8.25240934753386e-145	RPL18A	c23
8.22897863879025e-147	0.51085188084811	1	0.995	2.77267206255399e-142	RPL34	c23
1.64459973453933e-141	0.49930758201385	1	0.994	5.5413143455568e-137	RPL39	c23
4.83819698735936e-141	0.520056997288491	1	0.995	1.63018209292086e-136	RPS3A	c23
2.11628222184781e-139	0.482751012672479	1	0.993	7.13060131829401e-135	RPL29	c23
2.5770944655352e-138	0.498862358183465	1	0.994	8.68326209217429e-134	RPL37	c23
4.32583883022323e-136	0.569769501597159	1	0.995	1.45754813545541e-131	RPS2	c23
3.3708114757751e-135	0.488197137521412	1	0.996	1.13576121864766e-130	RPS12	c23
2.18895122643192e-131	0.427333061573358	1	0.996	7.37545226233973e-127	RPL19	c23
1.06348189502808e-128	0.43749910679592	1	0.997	3.58329589710761e-124	RPL13	c23
1.75055021905764e-128	0.703857715109241	0.996	0.96	5.89830390809283e-124	RPL4	c23
2.21353510349159e-128	0.551259752722904	1	0.985	7.45828517770456e-124	RPL22	c23
7.898452500357e-124	0.48185739012077	1	0.993	2.66130458547029e-119	RPS13	c23
1.35986398170148e-123	0.478391927910032	1	0.995	4.58192569994497e-119	RPS4X	c23
3.03812568926062e-123	0.624851890756734	0.997	0.987	1.02366606973947e-118	RPL21	c23
1.11191467120092e-122	-3.2642973552348	0.224	0.632	3.74648529314439e-118	CST7	c23
5.11566817386887e-122	1.32008409226243	0.654	0.256	1.72367323450338e-117	CD40LG	c23
4.18775662927059e-120	0.429464043565942	1	0.996	1.41102271866643e-115	RPS27A	c23
4.39272563583297e-120	-2.65621625960041	0.311	0.703	1.48008497573756e-115	DUSP2	c23
5.3915186155434e-120	0.567134422043406	0.999	0.99	1.81661828232119e-115	RPL9	c23
1.17517928336079e-116	0.535234902947126	0.999	0.989	3.95964907735585e-112	RPL5	c23
1.04515367493327e-113	0.80274899576647	0.982	0.869	3.52154079232014e-109	LDHB	c23
8.41443262853599e-112	-7.58621122955558	0.015	0.459	2.83515892985892e-107	NKG7	c23
9.04742345859835e-111	0.412320114995007	1	0.994	3.04843886014013e-106	RPS23	c23
1.58685083089902e-110	0.526070059073466	1	0.993	5.34673518963117e-106	RPL3	c23
8.71381672476812e-110	0.676803356885264	0.996	0.939	2.93603340724337e-105	FXYD5	c23
2.43733164623811e-109	0.501768805033399	0.997	0.988	8.21234524883468e-105	RPS9	c23
1.73148263368922e-108	0.504300353547738	1	0.991	5.83405758595245e-104	RPSA	c23
2.4317511547895e-108	-3.62894496621835	0.121	0.539	8.19354234094775e-104	GZMA	c23
5.191263320629e-102	0.481080183649961	0.999	0.987	1.74914426325273e-97	RPS5	c23
3.96929607592925e-100	0.419646914676694	1	0.993	1.3374146198236e-95	RPL36	c23
1.98548509402403e-98	0.801534444140896	0.982	0.759	6.68989347580456e-94	LTB	c23
2.282229232277e-97	0.360944905537876	1	0.998	7.68974317523412e-93	RPL10	c23
3.83438804570771e-97	0.658842185500279	0.99	0.942	1.29195870812076e-92	EEF2	c23
3.8495282080224e-97	1.33358200216036	0.647	0.296	1.29706003441107e-92	PASK	c23
3.5591736241621e-94	0.454339096308694	1	0.989	1.19922796092518e-89	RPL13A	c23
5.72029412474864e-93	0.346925297902686	1	0.996	1.92739590239281e-88	RPL30	c23
6.84906447415663e-93	-1.70825632462084	0.615	0.833	2.30772378392234e-88	ZFP36	c23
6.5335125754938e-91	0.375107059941648	1	0.995	2.20140172718688e-86	RPL18	c23
4.43548409514334e-90	0.416688393037689	1	0.991	1.4944920110176e-85	GNB2L1	c23
2.92393296417293e-88	-4.4205881257112	0.053	0.429	9.85189972948426e-84	CD8A	c23
8.89725114624085e-88	0.457647482000138	1	0.987	2.99783980121439e-83	RPL10A	c23
1.27261869357545e-87	0.399929192138615	0.997	0.993	4.28796142613314e-83	RPS16	c23
1.69354301971029e-87	0.354906645265193	1	0.994	5.70622385061184e-83	RPL35A	c23
4.15406384921373e-87	-3.04692576112498	0.153	0.519	1.39967027335407e-82	HLA-DRB1	c23
3.85565286088342e-86	-2.77531723725016	0.181	0.532	1.29912367494606e-81	CTSW	c23
6.22098432275897e-86	0.382743782669037	1	0.994	2.09609845771041e-81	RPL8	c23
1.08448303972389e-85	1.50921542154453	0.453	0.171	3.65405715404568e-81	C1orf162	c23
5.25428491885601e-84	-7.98767581978835	0.028	0.391	1.77037876055934e-79	CCL4	c23
2.68656574759909e-83	-0.793391798685949	0.986	0.984	9.05211462996038e-79	H3F3B	c23
3.30346067883806e-83	0.433001973955131	0.999	0.988	1.11306804112769e-78	RPL37A	c23
3.09406519678626e-82	0.361864387153972	1	0.995	1.04251432740516e-77	RPS14	c23
6.19962610478906e-80	0.362873331167796	1	0.994	2.08890201974762e-75	RPS21	c23
1.11021692870029e-79	-2.54016155197103	0.179	0.527	3.74076491956274e-75	GZMK	c23
1.01221360258245e-77	0.327349194493977	1	0.995	3.41055251254131e-73	RPS25	c23
1.17860247524211e-77	0.353228890982463	1	0.994	3.97118318008077e-73	RPL12	c23
1.60938712282206e-76	0.360454328275754	1	0.995	5.42266897163664e-72	RPL14	c23
2.7549802361118e-76	0.325919540860461	1	0.995	9.2826304075551e-72	RPS28	c23
4.37132665206349e-76	0.306836599073971	1	0.996	1.47287480214627e-71	RPS15	c23
8.04891962486309e-75	0.33659141283807	1	0.995	2.71200297840137e-70	RPLP2	c23
