p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	6.54638161965878	0.121	0.004	0	PVALB	c15
0	3.77054653500133	0.339	0.035	0	PTPN13	c15
0	3.58943047956073	0.293	0.029	0	GNG4	c15
0	3.57545392588458	0.423	0.046	0	PCAT29	c15
0	3.3940101786942	0.514	0.08	0	NMB	c15
0	3.31280921210492	0.363	0.048	0	CPM	c15
0	3.26884893827415	0.651	0.124	0	TOX2	c15
0	3.02784027481635	0.315	0.04	0	IGFL2	c15
0	2.83866688494958	0.845	0.134	0	CXCL13	c15
0	2.74589686493834	0.497	0.087	0	CD200	c15
0	2.66478147293027	0.596	0.141	0	BTLA	c15
0	1.93364613727393	0.944	0.572	0	NR3C1	c15
2.36438437154638e-305	3.4403200117062	0.247	0.026	7.96655670148838e-301	LHFP	c15
2.86145323271955e-257	2.83583129224529	0.41	0.085	9.64138052232525e-253	SMCO4	c15
7.13968947175095e-255	1.70671457912963	0.938	0.651	2.40564697061177e-250	ITM2A	c15
9.98605468702226e-254	2.48628160888726	0.482	0.115	3.36470126624528e-249	RP5-1028K7.2	c15
1.89877897365413e-237	2.04021974976297	0.761	0.339	6.39774587383022e-233	IL6ST	c15
6.88609888184224e-235	3.64681164535426	0.195	0.02	2.32020215724792e-230	MS4A6A	c15
4.23454752274801e-234	3.98990266088951	0.146	0.011	1.42678844231471e-229	RP11-330A16.1	c15
9.2153302992763e-226	3.97612488272837	0.153	0.013	3.10501339103816e-221	RP11-539I5.1	c15
9.10958535744621e-222	2.38248794006246	0.503	0.139	3.06938369033792e-217	IGFBP4	c15
4.49052190793447e-217	2.67922786456185	0.225	0.03	1.51303645165944e-212	IL21	c15
1.1880062821304e-215	0.809988579290173	0.684	0.223	4.00286836701017e-211	TNFRSF4	c15
3.72314741989029e-215	1.92873853431847	0.782	0.393	1.25447729165783e-210	FKBP5	c15
1.00529171218935e-205	1.85544038093462	0.647	0.233	3.3872298950508e-201	TOX	c15
5.79451264041177e-205	3.04304839683379	0.272	0.046	1.95240308906034e-200	PDE7B	c15
9.02386855181493e-198	1.25505506899649	0.992	0.951	3.04050226984852e-193	SRGN	c15
4.36611891240613e-184	2.64707101199303	0.377	0.094	1.47112010634612e-179	RP11-455F5.5	c15
2.63116035792562e-178	2.05873780046481	0.543	0.19	8.8654317099946e-174	C1orf228	c15
1.29126158211296e-173	2.82917854673407	0.254	0.046	4.35077677477141e-169	ANKRD55	c15
1.43627201487845e-166	1.82627802593678	0.639	0.273	4.83937492693145e-162	LIMS1	c15
3.38847206579062e-166	1.87995991876944	0.54	0.193	1.14171177784749e-161	FBLN7	c15
1.69960181292142e-157	1.67685293275515	0.604	0.233	5.72663834845742e-153	KLRB1	c15
3.57264447576483e-153	1.52699443124199	0.628	0.254	1.2037668296642e-148	CD40LG	c15
1.42414424901401e-151	2.39137213936218	0.305	0.072	4.79851163262779e-147	ICA1	c15
2.08919908484959e-151	2.11421060446168	0.446	0.147	7.0393473964922e-147	SLC9A9	c15
6.30113495639791e-144	1.25264741904688	0.879	0.637	2.12310441220871e-139	CORO1B	c15
1.67813675610041e-141	2.91317242949262	0.217	0.041	5.65431398600473e-137	LINC01480	c15
3.92479828282918e-138	2.7861905641864	0.246	0.053	1.32242153341646e-133	LIMS2	c15
1.16265726180085e-136	2.39682253849384	0.272	0.063	3.91745737791177e-132	CHN1	c15
2.41695191058637e-135	2.49226551052453	0.314	0.084	8.14367776752973e-131	NUDT16	c15
2.93106394376475e-133	1.45832348673602	0.606	0.256	9.87592685212094e-129	PDCD1	c15
3.5330538691282e-133	1.83707889145499	0.421	0.139	1.19042717066406e-128	TIAM1	c15
2.43685855748047e-130	1.36441422315169	0.746	0.462	8.21075122357471e-126	PPP1CC	c15
1.23037239664718e-124	2.3812550241036	0.28	0.071	4.14561675326301e-120	TMEM64	c15
5.42249428733473e-119	1.96072641799571	0.35	0.108	1.82705522517456e-114	TSHZ2	c15
1.10460156822999e-115	1.28068575274372	0.78	0.543	3.72184452399414e-111	YWHAQ	c15
2.79961879419522e-111	1.89526429954099	0.363	0.121	9.43303556516137e-107	MYL6B	c15
1.05601955921132e-110	2.16476288367252	0.276	0.075	3.55815230280664e-106	LINC01281	c15
3.03646994114966e-110	0.480340660107396	0.997	0.977	1.02310818197097e-105	GAPDH	c15
3.31936868313107e-108	2.07482778293891	0.292	0.083	1.11842808409418e-103	CYSLTR1	c15
6.83692202592504e-108	3.48116075491742	0.105	0.013	2.30363250741518e-103	SMAD1	c15
1.30326164841869e-105	1.71307519683309	0.43	0.166	4.39120979818195e-101	SESN3	c15
8.89511512434663e-103	2.40855855994407	0.212	0.05	2.99712008999735e-98	TBXAS1	c15
2.03214030583198e-102	4.64197929548487	0.046	0.002	6.84709354647028e-98	KSR2	c15
2.51436825326243e-101	1.36183931757034	0.582	0.282	8.47191239254243e-97	CD4	c15
2.86015419449981e-99	1.15913814877752	0.59	0.27	9.63700354294765e-95	CTLA4	c15
2.27702691018453e-98	6.38718099240685	0.027	0.001	7.67221447117574e-94	NTRK3	c15
6.78299717707513e-95	0.84024678083476	0.935	0.872	2.28546306884369e-90	FYB	c15
1.38310067114817e-94	1.16704503733804	0.774	0.542	4.66021940136664e-90	SLA	c15
1.77737254105202e-94	1.26348896556379	0.62	0.335	5.98867903982069e-90	TNFSF8	c15
1.43567626655147e-93	3.38715637141575	0.091	0.011	4.83736761251852e-89	IL21-AS1	c15
6.82363293299844e-93	1.05436899902829	0.748	0.466	2.29915488044449e-88	RNF19A	c15
9.38855705754908e-93	4.37179175838147	0.049	0.003	3.16338041497059e-88	JAG1	c15
9.735493833261e-93	1.18106999622887	0.735	0.499	3.28027729217896e-88	TMEM243	c15
2.56718561685737e-92	1.22045807869222	0.636	0.348	8.64987521743921e-88	CTSB	c15
6.47282103833103e-92	2.97812871992922	0.139	0.025	2.18095232065526e-87	POU2AF1	c15
7.82142365486709e-92	1.04333656032724	0.799	0.586	2.63535048627092e-87	OXNAD1	c15
3.88284130532118e-90	1.58797085793557	0.375	0.142	1.30828454941492e-85	IL6R	c15
1.47908026366783e-86	0.871608572588477	0.876	0.712	4.9836130404024e-82	LAT	c15
1.55288396621896e-86	3.96843878803766	0.053	0.004	5.23228723577816e-82	TUBA3D	c15
4.80033960292632e-86	1.62493425064055	0.374	0.144	1.61742642580999e-81	RP11-25K19.1	c15
9.32999210796139e-86	1.69273014015018	0.326	0.116	3.14364754085651e-81	CCDC50	c15
3.6799906256008e-85	4.0048011789117	0.073	0.008	1.23993604138993e-80	MCTP1	c15
4.8350853590184e-85	1.77017023666062	0.314	0.11	1.62913366086766e-80	METTL8	c15
4.85185877389977e-85	1.84444795443229	0.296	0.1	1.63478529527779e-80	ST8SIA1	c15
4.28824748362495e-83	0.592567579560573	0.438	0.171	1.44488210713259e-78	TNFRSF18	c15
1.75900722722274e-82	1.24864795189419	0.675	0.425	5.92679895140429e-78	SH2D1A	c15
2.00178382746867e-79	0.623987063445393	0.968	0.855	6.74481042827294e-75	COTL1	c15
3.76280326028469e-78	1.22236643210995	0.567	0.307	1.26783893052032e-73	CD84	c15
3.13771079114448e-77	1.83134819217824	0.284	0.099	1.05722027396822e-72	MSRA	c15
2.35333495758293e-76	0.899007428741424	0.83	0.635	7.92932680607992e-72	UCP2	c15
1.97012039791002e-75	1.08905173358494	0.7	0.455	6.63812366871801e-71	NFATC2	c15
1.00898960048954e-74	1.81364164376154	0.312	0.117	3.39968955988946e-70	THADA	c15
6.16652518018166e-74	0.855329422221177	0.719	0.439	2.07774899421041e-69	TIGIT	c15
