p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	8.4524413404636	0.247	0.002	0	CCL22	c29
0	5.53263342934135	0.207	0.006	0	PRKCDBP	c29
0	5.42252726202133	0.184	0.005	0	LRRC32	c29
0	5.41500289256566	0.331	0.009	0	TNFRSF8	c29
0	5.34357809635443	0.336	0.011	0	IL1R2	c29
0	5.28888176664087	0.676	0.031	0	CCR8	c29
0	5.05610055711942	0.275	0.011	0	ZBTB32	c29
0	5.05420935420459	0.59	0.029	0	EBI3	c29
0	4.83231143939331	0.212	0.008	0	NTRK1	c29
0	4.62518202399944	0.991	0.226	0	TNFRSF4	c29
0	4.58646294075138	0.821	0.079	0	TNFRSF9	c29
0	4.49660720902675	0.371	0.019	0	AC145110.1	c29
0	4.4235839119786	0.585	0.044	0	SDC4	c29
0	4.39427043606654	0.559	0.039	0	VDR	c29
0	4.17986020959909	0.333	0.02	0	LAPTM4B	c29
0	4.06248907173118	0.972	0.168	0	TNFRSF18	c29
0	4.04307534315693	0.371	0.028	0	SOX4	c29
0	4.03146847608647	0.683	0.072	0	IL2RA	c29
0	3.76367258012907	0.618	0.05	0	LAYN	c29
0	3.69248485456158	0.921	0.103	0	FOXP3	c29
0	3.53076122216729	0.536	0.056	0	LMCD1	c29
0	3.166491159564	0.655	0.079	0	AC017002.1	c29
0	3.11472723308008	0.748	0.129	0	MAGEH1	c29
0	3.10122726194207	0.62	0.08	0	IKZF4	c29
1.5094732394295e-303	4.16755402009056	0.527	0.066	5.08601913293376e-299	CD83	c29
1.94911511122335e-300	2.91722692999211	0.741	0.133	6.56734845575596e-296	AC133644.2	c29
2.69347911023843e-292	3.48018177980152	0.413	0.04	9.07540851403735e-288	CD79A	c29
5.75991860811595e-290	3.13681870669878	0.494	0.058	1.94074697581859e-285	IL12RB2	c29
5.94767835081969e-283	3.48676296670608	0.625	0.099	2.00401074352519e-278	ID3	c29
6.48807185908237e-278	2.69842297633403	0.674	0.113	2.18609093219921e-273	GK	c29
5.69014834087722e-273	2.55629489515019	0.655	0.104	1.91723858197517e-268	IKZF2	c29
7.06514678951041e-271	3.18695535672018	0.559	0.081	2.38053055925764e-266	GADD45A	c29
7.09287942944417e-271	2.94595502771106	0.739	0.147	2.38987479495692e-266	TBC1D4	c29
6.88596784682305e-268	4.06688518340548	0.249	0.016	2.32015800630856e-263	TSPAN13	c29
8.93098691364827e-268	3.41941125132774	0.298	0.023	3.00920673068465e-263	TBC1D8	c29
